id,edge_score,contrast_score,brightness_score,saturation_score
7663,22.489535984848484,49.07986485254467,65.0707349941725,78.55563811188811
7664,10.195258084577114,57.25834372320919,104.32265236318408,71.63516013681593
7665,6.130585572429907,42.01591123791781,135.64448744158878,85.97778548481308
7666,31.480907402663934,69.06712071870056,129.7027856045082,113.13384989754098
7667,28.520490958121826,55.03368961146127,72.56480012690355,48.935695590101524
7668,10.029325782732448,62.624674568371944,140.46498161764706,57.48634962049336
7669,21.571771673387097,62.348490800672266,148.9979133064516,79.24779989919355
767,42.9894931402439,58.515341300156386,111.33704268292684,127.70349085365854
7670,20.42060485966736,60.259689651898604,133.30136434511434,55.86100896569646
7671,41.277751956947164,80.78515906144804,140.2619220890411,79.56249082681018
7672,9.93930352393617,68.6056629273972,120.02859458111702,52.19314744015958
7673,23.36544524336283,58.91303842729338,103.52887168141594,64.45295561393806
7674,14.031311063218391,30.01360768457376,30.226928879310346,94.91057112068965
7675,14.467118226600984,49.59619713842751,162.02441502463054,43.52154017857143
7676,16.97695633561644,46.60385860101628,155.22583476027398,60.16985873287671
7677,30.150028828413284,55.99417845588837,60.587148293357934,78.32318957564576
7678,13.729319012797076,41.35123234389816,165.29721206581354,40.11002913619744
7679,31.76432795698925,54.867809789624324,166.95152217741935,124.03672043010752
768,14.649442997685185,50.347120950965675,75.74955150462964,91.29079137731482
7680,23.622680260047282,61.08243992588361,97.7258865248227,87.13403516548463
7681,18.01409090909091,59.98972414130084,133.7143262987013,81.66956980519481
7682,24.317137836185818,70.72197237147421,134.40198273227384,42.48725550122249
7683,9.633160412524852,69.46439930803926,97.89711108349901,71.44623819582505
7684,16.524170918367346,82.46230641349652,164.93127029220778,53.583203849721706
7685,7.781264712806026,49.20339921163115,173.7316472457627,57.42993467514124
7686,6.169178623540856,44.5846805671034,157.5914457684825,41.041497446498056
7687,9.537497051886792,63.391927871105956,191.48161261792453,35.504392688679246
7688,12.664330740343347,77.5378193346335,141.62887607296136,94.3028366416309
7689,27.741298204787235,51.85289784358748,85.4868323359929,129.83002548758864
769,45.84309821428572,47.682474560111714,144.09619642857143,50.88858035714286
7690,15.346222124413146,37.800037277881884,58.66505281690141,102.78109839593114
7691,31.506484058704455,73.44958532441899,114.59874430668016,94.8128858805668
7692,29.44214261669659,62.64489796304594,120.32916012118491,114.36882293536804
7693,20.878673685383244,66.75815460301384,98.69007074420678,113.175314728164
7694,42.20907897949219,60.51977089277554,139.0250274658203,106.41145935058594
7695,22.0776665921288,46.36988613392486,96.70801375223614,111.86869409660108
7696,25.159576142723882,50.70654707539352,61.81046233675373,66.97491546175372
7697,14.516138392857142,38.59464330406296,55.896283482142856,152.7953208705357
7698,30.743812396006657,56.718285125628356,80.8985856905158,100.19366940515808
7699,39.88161078098472,47.78006123167254,96.52248779711375,110.74300456281834
77,12.95633152173913,59.90718835643223,95.59692595108696,127.27255434782609
770,34.848440587944665,62.80593226430789,97.83571516798419,89.36063488142292
7700,28.4901857028754,45.62424104690101,62.03410043929713,108.60533646166134
7701,26.28131179378531,51.971253638903676,84.76695209510358,135.17401718455744
7702,6.398599516695958,36.09211557757901,63.6907183655536,138.86885984182777
7703,14.828721179927667,44.38964655381991,64.73319394213381,58.034448462929475
7704,4.362427325581395,23.661647830551644,49.74950036337209,52.42529372577519
7705,23.15931779865125,45.66406068040413,81.97604467726397,121.14947916666667
7706,10.409696782178218,40.20103270821368,63.192008044554456,118.09487933168317
7707,37.33112431444241,51.64855739301132,96.5869686928702,121.82310614716636
7708,10.35466,46.172505821098504,68.572775,88.735035
7709,13.809211309523809,43.22061088688165,57.36436904761905,127.355875
771,48.00181675295858,43.61236206099241,146.13383875739646,64.49772559171598
7710,35.11450140449438,51.863182057046586,72.95206870318351,112.70696395131087
7711,41.0132610701107,48.49037610672843,105.11912476937269,107.10462407749077
7712,22.393962378640776,49.42759070541037,58.024763349514565,123.84745752427185
7713,13.100040706412825,52.77478567357133,58.494132014028054,178.46967685370743
7714,18.596554221854305,57.70527760876658,106.81754966887418,118.98301427980132
7715,27.123421875,50.01758028211985,98.63037890625,169.33266796875
7716,21.2325562357631,54.75423735698904,107.62103858200456,116.99736261389522
7717,19.513762358757063,48.9842060801433,82.45980755649718,165.65539371468927
7718,12.9328671875,45.333867710119264,66.4424375,131.580734375
7719,17.589059535104365,64.04658658668397,100.70273956356736,137.78903878083491
772,44.09090314136126,51.53295915118651,130.39057182591623,118.41328943062827
7720,17.084160539215688,57.9252759579842,133.8795751633987,95.19323937908497
7721,24.981714527027027,43.52485138206947,96.93656038851351,181.69156461148648
7722,29.741820185352623,59.49973383950709,123.80161053345388,78.5764918625678
7723,22.123458614864866,55.930477726409904,85.45646416505791,125.3423322876448
7724,19.465554737687366,46.36935641622227,105.94244847430407,147.1483538543897
7725,20.37562726039783,52.033726112040206,89.17814195298372,114.97801763110307
7726,17.570480263157894,65.44001257308298,90.84960197368422,90.23469078947369
7727,18.23125,50.1288148110956,70.74184995644599,150.60784516550524
7728,11.365025221456692,51.11745357095814,83.90569635826772,92.60314037893701
7729,12.599885376447876,35.46279709296693,79.49643762065637,209.74542712355213
773,28.146259842519687,32.11734134415182,80.7509375,115.68227362204725
7730,13.278094692887931,54.77749964821503,128.9591695851293,71.16896888469827
7731,20.436120192307694,52.03916311377142,91.75012019230769,127.92010576923077
7732,24.70810546875,58.44481411569159,88.5954168911638,163.77275390625
7733,13.763859160958905,60.6891481953516,99.1851696275685,1.540705265410959
7734,9.988196133268483,44.59548345684637,75.31835785505837,59.95781857976654
7735,21.364980053191488,57.067262234536024,107.72187832446808,115.09164561170213
7736,15.426672047970479,53.122071657745664,54.26358394833948,170.32054889298894
7737,19.68475,38.32177933265267,79.63940131578947,203.90319078947368
7738,22.45641006097561,60.933175739114596,77.05721417682926,113.20937881097561
7739,18.690931658878505,65.03415867647217,84.59690712616822,62.610113901869155
774,42.22757133152174,48.4976911932998,120.68037703804347,78.11848505434783
7740,14.187091186252772,65.70107863822797,87.9785961751663,127.18766629711752
7741,20.53148344123506,58.32557473720298,118.22338458665338,83.95947771414343
7742,21.14032989562624,70.55706738382203,138.1575329274354,55.63976143141153
7743,8.374162234042553,55.295347734908084,85.83166888297872,144.05150265957448
7744,22.305877976190477,42.87065595256101,126.53959821428572,46.542775297619045
7745,22.036326433982683,46.1469234957562,155.72728287337662,25.91133319805195
7746,15.65736571082391,61.69592313823673,81.1801645799677,40.99459561793215
7747,18.055644806338027,59.41405185556044,120.08342136150235,115.7217099471831
7748,19.792056224385245,50.820600269774715,132.81803919057376,104.29815893954918
7749,8.51828848938224,41.96132612874943,71.94274553571428,101.54327944015444
775,16.826896887159535,48.48984444557105,104.61241184338522,79.46325389105058
7750,8.76352306547619,37.894076493308994,73.68807043650794,143.98640562996033
7751,7.088225102669404,45.145605991229296,88.5930954825462,33.1875
7752,8.329609224470135,39.10670112671641,48.06906310211946,111.96628432080925
7753,18.3445131515444,55.28228992191294,84.175826496139,115.64093267374517
7754,6.1699058219178085,43.639217368416084,61.73136313600783,103.36902519569472
7755,9.23323359929078,55.3832389413015,138.99748817966903,111.68572325650118
7756,20.313285765895955,45.599236372045695,74.34321712427746,119.22167931117534
7757,16.476888469827585,61.54368191208387,74.94540409482758,81.12777478448275
7758,18.98125318228106,50.91476410647527,83.58682217413443,99.62307790224033
7759,19.55573505178908,67.2198931375345,73.81077860169492,166.2400070621469
776,51.57689002403846,48.99866665219266,116.5611328125,83.54143329326924
7760,16.532931797020485,68.09343936825225,61.23489292364991,108.13022870111732
7761,5.033120029821074,36.561866703397,32.83131212723658,144.2824708001988
7762,7.938324481225297,54.39532773020404,72.71673666007905,118.13953804347825
7763,9.83804643194707,78.56321251153497,74.38954690453686,116.69808601134216
7764,14.082717803030302,61.661812988923806,72.49585858585858,51.55610795454545
7765,11.431757660505836,57.74249103668894,71.05111867704281,61.809806663424126
7766,12.810326229079498,62.818309125243424,50.89236728556485,108.42988036087866
7767,14.212404918864097,74.10774110730242,88.65794561359026,117.80469700811359
7768,15.767008763837639,63.81668706385541,83.80987949723247,7.280405327490775
7769,6.1318020028957525,33.56494038616203,48.41764599420849,74.89378318050193
777,39.35438410194175,60.72272912580568,144.796598907767,79.122848907767
7770,19.774199945295404,59.526128352129604,91.51406933807439,89.134409190372
7771,27.85512367491166,82.08789712026358,116.36867270318021,110.9790691254417
7772,9.65749750499002,53.97397383400128,64.56283682634731,147.58425960578842
7773,10.617419226694915,63.80685118158582,55.259371689618646,62.178681144067795
7774,26.457052364864865,52.41867294528107,106.55372596153846,90.53919568607068
7775,7.458033906882591,46.89518809871553,112.6672887145749,117.85346027327935
7776,15.965818480300188,44.40911642244662,48.94471153846154,92.20179702157598
7777,15.658704478346456,74.03649265961262,74.06988804133859,149.85283895177164
7778,4.53947636756238,47.53981171046223,75.15022492802304,49.519796665067176
7779,16.132711693548387,53.396344099616265,62.53953413018433,92.28681235599079
778,30.565102174952198,30.704779721204705,148.8576601338432,41.18248087954111
7780,15.58669921875,61.70845775530324,67.32603190104167,78.90651692708333
7781,9.99914592161017,40.42701363695763,50.89577926377119,103.2703654661017
7782,37.384349173553716,55.42301480129379,54.865674070247934,178.69461002066114
7783,6.7403353658536584,49.657173804272865,114.00368140243903,62.600625
7784,17.586042944785277,54.82538651718736,64.83016679447853,106.60590490797546
7785,10.815838623046876,52.91374934009526,28.88939514160156,137.3098175048828
7786,6.239747023809524,41.56267910629874,83.75038690476191,97.62771428571429
7787,22.88481509279476,56.427768466596575,73.40724276746725,97.07458719978166
7788,11.14289314516129,63.87446443077183,93.92777810721063,90.7414640654649
7789,28.245413306451614,46.76989186973124,95.36716859879033,78.64920614919355
779,32.619799573055026,71.66024332171226,162.28069556451612,70.24796904648956
7790,10.318959441489362,39.91577437369316,27.639165558510637,95.23857712765957
7791,8.233371135752687,44.370977126862215,46.5469968077957,177.80330141129033
7792,6.40961145194274,39.7743173551295,31.597373466257668,90.44437627811861
7793,5.877266355140187,50.85581206907328,72.38261390186916,88.72354848130841
7794,9.405997543668123,63.62464656894591,79.42926105349345,107.14348730895196
7795,7.414126859267735,34.23081131630009,62.80075085812357,66.13044193363844
7796,19.203451363216267,49.98234719103638,55.94913066081331,94.56112811922365
7797,13.175394886363636,43.64472537064114,66.87264204545454,72.8239090909091
7798,16.50875428082192,54.872012571998155,82.06436215753425,115.2531402886497
7799,47.90343338815789,47.46816413610547,183.40216899671051,26.49210183662281
78,6.1614773272552785,39.86575382299374,179.65067778310942,151.433994121881
780,38.82238685344828,57.629013303645294,164.07151281130268,88.9461566091954
7800,32.80715579710145,32.80604097601973,157.89404438405796,70.22848731884058
7801,27.84030293367347,67.7896465734658,114.20888392857142,168.68401147959185
7802,27.765510240112995,60.30816569640957,128.0854961158192,100.03379825800377
7803,42.34087797619048,62.72091002698111,172.19164583333333,60.182050595238096
7804,18.71226884363296,40.61155694308539,150.62785873127342,69.4089682818352
7805,47.933268229166664,46.04566580352744,157.99723307291666,33.08335996685606
7806,19.754327598314607,36.04303322251219,164.55971441947565,31.878716058052433
7807,27.17829861111111,49.470180295061844,160.05625,87.55814163773148
7808,21.67519678101504,41.75135903763136,153.9327067669173,69.14354147086466
7809,30.473578973843058,31.295411557858746,121.69017857142858,74.8370630030181
781,30.844542378917378,60.64458993905643,147.31322115384614,55.87571225071225
7810,13.657729867788461,38.59636673567424,96.14427959735576,47.91404747596154
7811,14.703543526785714,46.57877388610889,123.68368365575397,70.31211557539683
7812,25.644305959302326,28.71788709008448,126.89171511627907,53.6859738372093
7813,27.091048306772908,30.428175865850577,137.45572709163346,36.12049614043825
7814,38.945875726744184,42.04331796998004,156.8786518895349,32.25904190891473
7815,24.47736302182163,47.18420731854259,114.48740215844403,82.84144627609108
7816,29.01349152750491,50.280299788007454,161.56924115913557,53.261490054027504
7817,34.271815442825115,50.373192306829175,92.72308015695067,90.06831207959641
7818,3.383907557531381,17.571325076788955,72.79782949790795,43.60892390167364
7819,35.236605176211455,43.48436396817276,135.72024022577094,83.56612059471365
782,42.631128669507575,41.97677299140577,136.6697295217803,82.33348129734848
7820,24.94698964884696,32.19910866623463,129.31197916666667,40.58277646750524
7821,33.12691306089744,74.43083955246418,141.66484375,48.022786458333336
7822,14.90995735743381,46.97123997256441,66.75764702138493,110.10790160386965
7823,10.678127959280303,32.6074722846963,68.69619732481061,123.62257930871212
