id,edge_score,contrast_score,brightness_score,saturation_score
598,11.589218139648438,45.1465685506159,107.61275100708008,117.54360961914062
60,34.68605041503906,46.79205855366264,101.42301559448242,156.4910430908203
600,27.45718002319336,43.321528250143665,135.0587272644043,72.69500350952148
601,12.823959350585938,41.16761901060188,103.16359329223633,108.61253356933594
602,36.95662307739258,47.98939492733245,113.76778411865234,123.35060119628906
603,26.746013641357422,48.67028111032398,127.70466232299805,63.71276092529297
604,35.184051513671875,58.895838109603325,122.66996383666992,66.25888061523438
605,29.31787872314453,48.50573489876036,130.08338165283203,78.63237380981445
606,44.66480255126953,47.44296270237202,100.88491821289062,94.09490966796875
607,29.711402893066406,35.49756684013802,125.14875793457031,75.16785430908203
608,20.874515533447266,51.63631376631212,126.08510971069336,86.53224563598633
609,40.295074462890625,53.38092268735795,138.69961166381836,121.03316116333008
61,18.646591186523438,27.17409546450862,125.77735900878906,87.06954193115234
610,13.604297637939453,36.217268436624366,120.92666244506836,92.31356048583984
611,32.04473114013672,43.426468180862315,134.5226173400879,73.43370056152344
612,23.444740295410156,48.26461335387471,114.44746398925781,70.63542938232422
613,36.89033126831055,40.94165017026656,104.43000793457031,118.93215560913086
614,21.1470947265625,40.25341665551427,141.81052017211914,50.20081329345703
615,26.22332763671875,46.3246233735095,131.2184600830078,60.800132751464844
616,45.779823303222656,62.69345641169129,122.45696640014648,69.21315383911133
617,31.250629425048828,55.30715524889074,132.49204635620117,53.470664978027344
618,22.947463989257812,42.40205419129001,125.19154739379883,97.11785888671875
619,27.370460510253906,55.4894735025941,118.15362548828125,100.16643524169922
62,30.675643920898438,45.42910575621329,122.68719482421875,99.74515533447266
620,34.99660873413086,53.20282042296441,116.33624267578125,83.76001739501953
621,23.467472076416016,58.09001644091465,127.74855041503906,83.88639450073242
622,31.316295623779297,48.47090053931957,137.7436180114746,62.07661437988281
624,18.653606414794922,38.75676544328951,121.12372970581055,56.7661018371582
625,37.31186294555664,70.97837848890987,82.978759765625,54.43995666503906
627,30.378459930419922,50.60680089886471,131.47646713256836,134.2667007446289
628,18.742130279541016,59.76205166846096,126.36053466796875,66.41841506958008
629,52.434715270996094,42.411576459387966,121.04662704467773,121.45004653930664
63,26.071517944335938,31.07178839482946,118.55785369873047,151.32106018066406
630,20.73190689086914,71.0868882828793,81.29173278808594,155.4060935974121
631,41.182952880859375,101.23959995437397,127.19894409179688,119.45881652832031
632,55.32503128051758,60.412202550139355,114.84053802490234,53.9278450012207
633,35.47037887573242,41.64032518830671,92.52481079101562,157.4601058959961
636,32.13894271850586,50.53413772964586,96.92480087280273,154.41947555541992
637,42.058074951171875,53.97317727296058,92.00838470458984,134.80259704589844
638,27.708740234375,48.14731357089665,95.20807647705078,139.68766403198242
639,39.20669174194336,49.544278114626394,106.44583511352539,126.51882553100586
64,28.388702392578125,39.75849622016587,130.14864349365234,119.88428115844727
640,22.360469818115234,57.66141051193972,86.63507080078125,121.28385162353516
642,32.654598236083984,55.119396905729296,97.73265075683594,111.82767868041992
643,33.3584098815918,68.1181908302106,98.62466049194336,126.64930725097656
644,41.87797164916992,76.36970271712325,135.75852966308594,116.48193740844727
646,24.988853454589844,42.74827516547331,89.67667388916016,152.48346328735352
648,28.928024291992188,79.7989477538614,98.062255859375,169.42120361328125
649,31.320785522460938,67.66817535708792,95.63438415527344,100.72509002685547
65,25.83428955078125,51.021888826424,137.3181610107422,124.94723892211914
650,26.311790466308594,68.25855046098646,90.45173645019531,120.50265884399414
651,21.051677703857422,74.85379430053035,117.24567031860352,111.08079528808594
652,23.506980895996094,64.8399623127653,111.0429458618164,154.98970413208008
653,13.5631103515625,36.06103145569161,108.80823135375977,108.29972076416016
654,22.178237915039062,55.17748336643362,112.73147964477539,127.85144805908203
655,14.581069946289062,59.26915531799091,113.24895095825195,136.0966911315918
656,17.937637329101562,42.722542677054165,103.83450317382812,113.08772659301758
657,30.430191040039062,64.44045300321186,119.72900772094727,55.9229736328125
658,12.237422943115234,42.61819944429315,95.78352737426758,106.74894332885742
659,28.161487579345703,58.85727053204552,87.83938980102539,199.2781867980957
66,29.870132446289062,26.753075533738215,114.76982879638672,124.88031387329102
660,23.00606918334961,38.96853927846221,85.55259704589844,157.836669921875
661,23.519351959228516,57.40099180171589,91.16215515136719,174.5762710571289
662,27.008861541748047,52.2569571278783,85.82660675048828,155.6629753112793
663,19.01431655883789,55.57781351911109,110.07996368408203,104.23666763305664
664,17.330726623535156,33.44571849178215,94.37167358398438,122.44018173217773
665,16.60983657836914,47.955034532460466,91.96986770629883,151.1336326599121
666,22.26772689819336,55.820036433949156,103.57094192504883,112.0837173461914
667,22.27206039428711,63.2443799424806,101.32989120483398,88.28545379638672
668,27.322372436523438,41.274037226920775,101.77875900268555,142.88909912109375
669,25.656646728515625,56.311810760827264,116.02310562133789,97.56280517578125
670,13.85406494140625,44.43038901589007,83.21402359008789,138.79109954833984
671,25.20026397705078,76.14361289924236,106.14824295043945,158.2010498046875
672,23.245323181152344,53.298183117053156,126.68343734741211,150.16327285766602
673,18.922168731689453,49.99322836862469,127.54614639282227,135.80198669433594
674,30.719764709472656,58.85400965081357,117.24346923828125,149.23880767822266
678,49.95808792114258,42.77740984334117,96.80340576171875,132.56138229370117
679,23.836990356445312,55.364795221958936,90.1811294555664,149.81428909301758
68,29.681652069091797,35.831855151200024,138.28740310668945,100.88184356689453
680,40.438053131103516,38.521719252373245,92.07570266723633,196.94614028930664
682,27.04824447631836,53.185835158479534,90.7064437866211,166.81143188476562
686,20.197269439697266,31.345726233814904,118.24575424194336,118.59540939331055
689,46.577674865722656,34.839268352336234,102.28641891479492,194.25983428955078
69,28.419677734375,66.34118429053844,123.81539154052734,109.76210403442383
691,54.44355392456055,66.98077279276272,116.16669082641602,126.34418487548828
693,29.83676528930664,62.65401298760247,95.43903350830078,152.71544647216797
694,23.83502197265625,56.81186033280758,86.21908187866211,148.46695709228516
698,24.069664001464844,65.59375476888776,102.95235824584961,163.09312438964844
699,29.351722717285156,43.05995330463231,89.77014923095703,120.15662002563477
7,43.18141174316406,41.09774046873854,117.34405136108398,179.69143295288086
70,17.230262756347656,27.20401202983184,112.39674758911133,95.053466796875
700,24.47797393798828,50.48521368966483,87.83792495727539,144.81786727905273
701,17.091110229492188,69.94522545894954,101.96441650390625,138.66662216186523
702,19.586578369140625,56.411795952170934,90.38028717041016,133.8763427734375
703,13.16440200805664,63.253000450179975,96.00049209594727,108.18960189819336
704,19.37694549560547,60.90457978140035,93.00453186035156,107.10187149047852
705,13.562522888183594,62.983706559193664,89.82259750366211,157.8148956298828
707,23.23162078857422,65.17089645898481,99.03240966796875,94.04645538330078
709,12.555648803710938,65.97667616922001,109.39409637451172,101.17363739013672
71,20.147266387939453,42.21373632657968,106.09482192993164,118.39223098754883
712,23.969783782958984,51.48751577447865,102.54241561889648,126.14802932739258
713,28.38418960571289,63.028241643489274,85.98408889770508,187.18260192871094
714,14.756767272949219,75.46392834500631,79.96263122558594,112.33838653564453
715,17.83721160888672,59.495059844177796,79.06873321533203,116.44013214111328
716,13.456241607666016,66.87651318273856,126.02573013305664,122.40169906616211
717,25.840778350830078,70.83669456767961,105.92361450195312,156.25617599487305
718,15.639636993408203,50.47182694199535,91.602294921875,117.85833358764648
719,19.443817138671875,67.51916727708235,105.21425247192383,127.93615341186523
72,20.981334686279297,49.68472200597809,104.65657043457031,85.58185195922852
720,10.731315612792969,47.27415789481571,101.45602416992188,82.01488876342773
721,20.115489959716797,61.637207809579365,94.28753280639648,128.63634872436523
722,28.792850494384766,69.70397984135299,89.44982147216797,139.5965919494629
723,12.614479064941406,52.45578843448714,92.11457443237305,143.52137756347656
724,28.46462631225586,70.25346491968904,109.52171325683594,132.49871444702148
725,20.755355834960938,67.96005397681787,100.80637741088867,104.03294372558594
726,24.51616668701172,66.16671116627914,119.33782577514648,131.30779647827148
727,21.30936050415039,61.40138982302102,107.3438835144043,122.46632385253906
728,14.885169982910156,63.79434067409777,124.78046417236328,125.46424865722656
729,29.401100158691406,42.49086010285701,125.39603424072266,112.83565902709961
73,29.93688201904297,52.026577750776866,124.02693939208984,88.78950881958008
730,18.936424255371094,54.594706850407064,102.06098556518555,152.1069450378418
732,21.867229461669922,68.47311986967067,97.56077575683594,94.44178771972656
733,16.7352294921875,61.77362327085476,105.22624588012695,160.4734764099121
734,23.883655548095703,53.73532148695515,130.8956756591797,106.75100708007812
735,40.74976348876953,70.86588118520586,113.29876708984375,139.32616424560547
736,20.969348907470703,59.784414114341665,133.28151321411133,95.02954864501953
737,15.502731323242188,38.13284249603408,120.22779083251953,81.07146453857422
739,27.275596618652344,65.00067157949952,138.4035758972168,108.34087753295898
74,15.716136932373047,29.782111595942364,111.18677520751953,110.86240005493164
740,15.19137191772461,46.732213325586955,112.03453826904297,126.5839614868164
741,29.06354522705078,71.48506015073364,110.55260848999023,163.39828491210938
742,20.631912231445312,70.84499007540474,111.65007400512695,76.4516372680664
743,27.68829345703125,50.754135711848804,130.59643936157227,135.15789031982422
744,27.78976821899414,48.86481296112571,119.2545166015625,132.89741897583008
746,32.46955871582031,55.33562108102594,109.20220184326172,131.32474899291992
747,14.302303314208984,35.7617855739628,132.5874137878418,90.32627868652344
748,27.33823013305664,55.86659575997291,112.52013397216797,97.14614868164062
749,14.619022369384766,61.196973044664034,105.15045928955078,112.10425186157227
75,14.946544647216797,62.418294480379124,92.33089447021484,198.07690811157227
751,17.797119140625,52.580525434112474,107.66148376464844,119.48249816894531
752,27.158618927001953,55.15240310967915,99.69929122924805,168.08543014526367
753,26.58114242553711,41.36281528781847,103.23259353637695,124.74098587036133
754,26.376022338867188,71.05674256251318,128.7372817993164,143.64247131347656
755,29.958786010742188,58.59184457420208,107.34725952148438,159.8871955871582
756,31.065231323242188,50.286153014893614,105.44850540161133,146.81111907958984
757,30.564525604248047,50.70185732835011,94.40523529052734,154.52314376831055
758,28.89779281616211,46.13662216669586,96.49707412719727,134.23883056640625
759,26.90880584716797,52.439390225647394,132.68138122558594,167.45565032958984
760,26.384502410888672,60.835403591460675,111.22470474243164,144.9688491821289
761,31.025867462158203,46.40854196066962,127.00722122192383,131.27484893798828
762,21.807918548583984,46.79430233500601,87.46480560302734,174.7416534423828
763,22.21501922607422,43.368287365387104,114.07921981811523,137.85710906982422
764,32.06461715698242,63.97403338042286,119.99258422851562,147.70193481445312
765,40.60946273803711,61.235570251133886,100.04533386230469,159.44850540161133
766,24.927001953125,56.62935780570891,111.44039535522461,156.08817672729492
767,23.399681091308594,68.30059921099779,108.38603591918945,164.90928268432617
769,28.945003509521484,43.46077338544128,105.38780975341797,144.0988426208496
77,12.430347442626953,63.394797655325384,112.47564697265625,90.52064514160156
770,25.16555404663086,52.0205113080919,134.2518653869629,152.33355331420898
771,33.505332946777344,62.87286143173167,106.37047576904297,162.97878646850586
772,28.701457977294922,50.43182990802944,97.52487564086914,162.26955032348633
773,27.873313903808594,61.072830664552164,122.95025634765625,136.30062103271484
774,26.770374298095703,54.333917289986466,118.26005935668945,144.68458557128906
775,19.878990173339844,74.72954213467506,109.3110122680664,111.32776260375977
776,24.909217834472656,54.99771136914152,119.43900680541992,110.90414810180664
777,19.835079193115234,65.74669266166795,106.51628112792969,86.35741424560547
778,26.240585327148438,55.76900704409337,107.6888313293457,106.99803924560547
779,31.576805114746094,58.55865526267865,110.55068588256836,120.62506103515625
78,16.95844268798828,62.77142661424987,114.30394744873047,148.5937843322754
780,27.074447631835938,74.3025198681698,112.17107772827148,60.77177429199219
781,27.5635986328125,53.2443569608874,118.91388702392578,82.75837707519531
782,19.101703643798828,58.513973349673606,104.43694305419922,93.52993774414062
