10328,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/James+Baker+Pyne/Tenby.jpg"
10329,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/James+Baker+Pyne/Windermere+from+Orrest+Head.jpg"
10330,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/James+Baker+Pyne/Syon+House%2C+on+the+Thames.jpg"
10331,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Cogniet/Scene+of+the+Massacre+of+the+Innocents%2C+1824.jpg"
10332,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Cogniet/The+Artist+in+His+Room+at+the+Villa+Medici%2C+Rome.jpg"
10333,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Cogniet/Bataille+D'Heliopolis+(The+Battle+of+Heliopolis)+(or+Basse-Egypte).jpg"
10334,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Cogniet/The+Garde+Nationale+de+Paris+Leaves+to+Join+the+Army+in+September+1792+c.1833-36+(detail-2).jpg"
10335,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Cogniet/Louis-Philippe+d'Orleans+(1773-1850)+1834.jpg"
10336,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Cogniet/Sc%C3%A8ne+de+Juillet+1830%2C+dit+aussi+Les+Drapeaux.jpg"
10337,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Cogniet/Jeune+chasseresse+d%C3%A9plorant+l'innocente+victime+de+son+adresse.jpg"
10338,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Cogniet/The+Egyptian+Expedition+Under+the+Command+of+Bonaparte.jpg"
10339,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Cogniet/Portrait+of+Charles+X+(1757-1836)+c.1824-30.jpg"
10340,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Cogniet/The+Artist+in+His+Room+at+the+Villa+Medici%2C+Rome+I.jpg"
10341,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Cogniet/Portrait+of+Achille-Etna+Michallon+(1796-1822)+c.1818-19.jpg"
10342,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Cogniet/The+Wife+of+an+Bandit+Examining+his+Spoils+1825.jpg"
10343,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Cogniet/The+Brigand's+Wife.jpg"
10344,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Hubert-Francois+Gravelot/Augustus+Hervey.jpg"
10345,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Hubert-Francois+Gravelot/Westminster+Hall+The+First+Day+of+Term+A+Satirical+Poem.jpg"
10346,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Hubert-Francois+Gravelot/Owen+Farrel+b+1716+the+Irish+Dwarf.jpg"
10347,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Hubert-Francois+Gravelot/Girls+school+the+sewing+class.jpg"
10348,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Hubert-Francois+Gravelot/A+Picnic+Two+Ladies+and+a+Gentleman.jpg"
10349,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Hubert-Francois+Gravelot/Illustration+for+Nicomede+by+Pierre+Corneille+1606-84.jpg"
10350,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Hubert-Francois+Gravelot/Fight+scene.jpg"
10351,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Hubert-Francois+Gravelot/I+cannot+bear+the+torments+here+any+more+where+I+am.jpg"
10352,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Hubert-Francois+Gravelot/A+seated+woman+in+profile+to+the+left.jpg"
10353,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Hubert-Francois+Gravelot/The+Monument+of+Edward+II+1284-1327+in+Gloucester+Cathedral.jpg"
10354,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Hubert-Francois+Gravelot/A+Gentleman+Standing+By+A+Two+Ladies+And+A+Gentleman.jpg"
10355,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Hubert-Francois+Gravelot/A+courtier+leaning+forward+and+a+faint+study+of+another+figure.jpg"
10356,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Augustus+Charles+Pugin/Lincoln+Cathedral+from+the+South.jpg"
10357,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Augustus+Charles+Pugin/Lincoln+Cathedral%2C+before+1808.jpg"
10358,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Augustus+Charles+Pugin/View+of+a+Ruined+Castle.jpg"
10359,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Augustus+Charles+Pugin/The+Opening+of+the+Waterloo+Bridge+on+the+18th+of+June%2C+1817%2C+etched+by+A.+Pugin+from+a+drawing+by+W.+Findlater%2C+engraved+by+R.+Havell+and+Son%2C+1818.jpg"
10360,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Augustus+Charles+Pugin/Pont+Louis+XVI+from+the+Pont+Royal%2C+Paris.jpg"
10361,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Carlo+Cignani/Roman+Charity+(Cimon+and+Pero)%2C+c.1690-1700.jpg"
10362,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Carlo+Cignani/Joseph+and+Potiphar's+Wife+1678-80.jpg"
10363,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Carlo+Cignani/Francis+I+(1494-1547)+Touching+for+the+King's+Evil+at+Bologna.jpg"
10364,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Carlo+Cignani/Diana.jpg"
10365,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Carlo+Cignani/Shepherd+and+Shepherdess.jpg"
10366,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Carlo+Cignani/Venus+Et+Un+Satyre+Dans+Un+Paysage+Boise.jpg"
10367,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Carlo+Cignani/Self-portrait%2C+bust-length%2C+wearing+the+cross+of+Malta.jpg"
10368,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Carlo+Cignani/An+Allegorical+Scene+With+Wisdom+And+Prudence.jpg"
10369,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Carlo+Cignani/A+putto+holding+an+urn.jpg"
10370,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Samson's+youth+1891.jpg"
10371,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Alexandre+Dumas+Fils+(2).jpg"
10372,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Madame+Pasca.jpg"
10373,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Italian+Children.jpg"
10374,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/An+Arab+removing+a+thorn+from+his+foot.jpg"
10375,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/The+resurrection+of+Lazarus.jpg"
10376,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Joseph+Nicolas+Robert-Fleury.jpg"
10377,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Portrait+of+Henri+Harpignies.jpg"
10378,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Jean+Gigoux.jpg"
10379,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Adam+and+Eve+finding+the+body+of+Abel.jpg"
10380,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Jeune+Fille+Italienne+(Italian+Girl).jpg"
10381,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Poupee.jpg"
10382,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Young+woman+doing+charity+at+the+entrance+to+the+chapel+of+the+hospital+in+San+Sebastian+Cordoba.jpg"
10383,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/First+Steps.jpg"
10384,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Girl+Sitting.jpg"
10385,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Portrait+of+Carl+Abegg+Arter.jpg"
10386,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Self+Portrait+1858.jpg"
10387,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Portrait+of+Victor+Hugo.jpg"
10388,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Self-Portrait.jpg"
10389,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/The+Dilemma.jpg"
10390,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Italienne.jpg"
10391,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Portrait+of+Madame+Leopold+Stern.jpg"
10392,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Portrait+of+L%C3%A9on+Gambetta.jpg"
10393,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/Ciociara.jpg"
10394,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/L%C3%A9on+Bonnat/An+Egyptian+Peasant+Woman+and+Her+Child.jpg"
10395,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Gleyre+Charles/Le+Coucher+De+Sappho.jpg"
10396,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Adam+van+Noort/A+day+at+the+beach.jpg"
10397,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Adam+van+Noort/Beach+scene%2C+Zandvoort.jpg"
10398,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Adam+van+Noort/A+sunny+day+at+the+beach.jpg"
10399,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Allegory+of+September-+Triumph+of+Vulcan+1476-84.jpg"
10400,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Annunciation.jpg"
10401,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Allegory+of+June-+Triumph+of+Mercury+1476-84.jpg"
10402,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Adoration+of+the+Magi+(from+the+predella+of+the+Roverella+Polyptych)+1474.jpg"
10403,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/St+Sebastian.jpg"
10404,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/St+George.jpg"
10405,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/The+Madonna+of+the+Zodiac.jpg"
10406,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Terpsichore.jpg"
10407,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Piet%C3%A0.jpg"
10408,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Allegory+of+April.jpg"
10409,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Pieta+1460.jpg"
10410,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Allegory+of+March.jpg"
10411,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Allegory+of+September-+Triumph+of+Vulcan+(detail-1)+1476-84.jpg"
10412,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/View+of+the+Salone+dei+Mesi.jpg"
10413,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Virgin+Enthroned+(Madonna+in+trono).jpg"
10414,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/St+George+and+the+Princess+1469.jpg"
10415,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Flight+to+Egypt+(from+the+predella+of+the+Roverella+Polyptych)+1474.jpg"
10416,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Allegory+of+August-+Triumph+of+Ceres+1476-84.jpg"
10417,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Terpsichore+(detail).jpg"
10418,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/St+Francis+of+Assisi+and+Announcing+Angel+(panels+of+a+polyptych)+c.+1475.jpg"
10419,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/The+Madonna+of+the+Zodiac+(detail).jpg"
10420,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Pruning+of+trees.jpg"
10421,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Virgin+Announced+and+St+Maurelio+(panels+of+a+polyptych)+c.+1475.jpg"
10422,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Allegory+of+September-+Triumph+of+Vulcan+(detail-2)+1476-84.jpg"
10423,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Cosme+Tura/Allegory+of+August-+Triumph+of+Ceres+(detail-1)+1476-84.jpg"
10424,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Edward+Jakob+Von+Steinle/The+Lorelei+1864.jpg"
10425,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Edward+Jakob+Von+Steinle/Adam+and+Eve+after+the+Fall.jpg"
10426,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Utagawa+Toyohiro/Two+geisha+preparing+for+a+concert.jpg"
10427,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Utagawa+Toyohiro/Shichigatsu+Sanmai+Tsuzuki.+Le+Septieme+Mois%2C+Triptyque.jpg"
10428,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Princess+Louisa+Maria+Stuart.jpg"
10429,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Anne-Marie+de+Bosmelet%2C+Duchess+of+La+Force%2C+1714.jpg"
10430,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Portrait+of+Mary+d.1725+Daughter+of+the+1st+Marquis+of+Powis%2C+as+Diana.jpg"
10431,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Madame+Jean+de+Julienne%2C+1722.jpg"
10432,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Marie-Anne-Christine-Victoire+de+Baviere+1660-90.jpg"
10433,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Portrait+Of+Princess+Louisa+Maria+Theresa+Stuart+(1692-1712).jpg"
10434,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Portrait+of+Madame+Marie+Bonneau+de+Miramion+1629-96+c.1690.jpg"
10435,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Portrait+of+Mouton+playing+the+lute%2C+engraved+by+Gerard+Edelinck+1640-1707.jpg"
10436,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/The+Astronomy+Lesson+Of+The+Duchesse+Du+Maine.jpg"
10437,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/The+Feast+Of+Dido+And+Aeneas+An+Allegorical.jpg"
10438,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Prince+James+Francis+Edward+Stewart+1688-1766+as+a+boy%2C+1701.jpg"
10439,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Portrait+of+Jean+de+Jullienne.jpg"
10440,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Duchess+de+la+Ferte+with+the+Duke+of+Brittany+and+the+Duke+of+Anjou+Louis+XV+c.1712.jpg"
10441,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/The+Franqueville+Family%2C+1711+2.jpg"
10442,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/The+Artist+and+his+Family%2C+c.1708.jpg"
10443,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/The+Nativity.jpg"
10444,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/James+VIII+of+Scotland+&+III+of+England%2C+c.1704.jpg"
10445,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Portrait+of+H.+Bernard+de+Roqueleyne%2C+the+Baron+de+Longepierre+(1659-1721)%2C+three-quarter-length%2C+in+a+red+coat+and+white+cravatte.jpg"
10446,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Portrait+of+a+family+in+an+interior.jpg"
10447,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Portrait+Of+A+Gentleman.jpg"
10448,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Man+with+a+dog.jpg"
10449,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Francois+de+Troy/Portrait+of+Le+Blanc%2C+Minister+of+War%2C+three-quarter-length%2C+being+served+chocolate+by+a+young+male+servant.jpg"
10450,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Sleeping+Venus+c.+1510.jpg"
10451,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Old+Woman+c.+1508.jpg"
10452,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Adoration+of+the+Magi.jpg"
10453,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/The+Sunset+(Il+Tramonto)+1506-10.jpg"
10454,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Madonna+and+Child+Enthroned+between+St+Francis+and+St+Liberalis+c.+1505.jpg"
10455,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Tempest+(detail).jpg"
10456,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Tempest+c.+1505.jpg"
10457,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/The+Reading+Madonna.jpg"
10458,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Tempest.jpg"
10459,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Crucifixion+1330s.jpg"
10460,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Tempest+(detail+6)+c.+1505.jpg"
10461,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Adoration+of+the+Shepherds+(detail)+1505-10.jpg"
10462,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Judith+c.+1504.jpg"
10463,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Virgin+and+Child+in+a+Landscape.jpg"
10464,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/The+Singing+Lesson.jpg"
10465,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Sacra+Conversazione+1505.jpg"
10466,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/The+Judgment+of+Solomon.jpg"
10467,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/The+Three+Ages.jpg"
10468,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/The+Magdalen+sleeping+in+a+landscape.jpg"
10469,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Portrait+of+a+Young+Man+c.+1504.jpg"
10470,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Fries+with+grisaille+frescoes+of+the+Liberal+Arts+and+Artes+Mechanicae+at+Casa+Pellizzari+in+Castelfranco+Veneto.+Scene+arithmetic.jpg"
10471,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Adoration+of+the+Shepherds+(detail+3)+1505-10.jpg"
10472,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/La+Vecchia+1502-1503.jpg"
10473,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Tempest+(detail+2)+c.+1505.jpg"
10474,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Giorgio+da+Castelfranco+Veneto/Pastoral+Concert+(detail).jpg"
10475,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Pierre-Jacques+Cazes/Zephyr+And+Flora.jpg"
10476,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Pierre-Jacques+Cazes/Venus+And+Adonis.jpg"
10477,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Pierre-Jacques+Cazes/Portrait+of+an+Officer+of+the+Legion+d'Honneur%2C+1842.jpg"
10478,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Pierre-Jacques+Cazes/Untitled.jpg"
10479,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Pierre-Jacques+Cazes/Mercury+Entrusting+Bacchus+To+The+Nymphs+Of+Mount+Nysa.jpg"
10480,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Simone+Peterzano/Study+Of+A+Hand+Holding+A+Bowl.jpg"
10481,"https://kuleuven-datathon-2023.s3.eu-central-1.amazonaws.com/images/Simone+Peterzano/An+Allegory+Of+Music.jpg"
